2024,31070130,cp2_bnu_01,9
2024,37620310,cp2_bnu_11,1
2024,34030400,cp2_bnu_61,1
2024,31191140,cp2_bnu_35,19
2024,23090620,cp2_bnu_07,1
2024,37011120,cp2_bnu_64,8
2024,31103540,cp2_bnu_60,1
2024,38550350,cp2_bnu_86,5
2024,31580310,cp2_bnu_66,2
2024,35040390,cp2_bnu_45,2
2024,22070670,cp2_bnu_18,1
2024,38111520,cp2_bnu_17,8
2024,39010590,cp2_bnu_35,1
2024,11040730,cp2_bnu_72,9
2024,36620130,cp2_bnu_70,6
2024,24040570,cp2_bnu_25,20
2024,34020580,cp2_bnu_18,6
2024,38030690,cp2_bnu_68,30
2024,34012610,cp2_bnu_72,82
2024,21080520,cp2_bnu_56,212
2024,24040720,cp2_bnu_23,1
2024,35550390,cp2_bnu_74,3
2024,21090640,cp2_bnu_58,146
2024,11040720,cp2_bnu_47,399
2024,26510400,cp2_bnu_01,5
2024,38580110,cp2_bnu_84,17
2024,38112560,cp2_bnu_17,1
2024,38100560,cp2_bnu_29,19
2024,36570310,cp2_bnu_64,1
2024,31260330,cp2_bnu_22,138
2024,23090590,cp2_bnu_46,128
2024,31570350,cp2_bnu_33,1
2024,22040570,cp2_bnu_58,7
2024,36640110,cp2_bnu_73,18
2024,33570310,cp2_bnu_94,17
2024,32020620,cp2_bnu_90,7
2024,23080640,cp2_bnu_37,1
2024,25040540,cp2_bnu_52,13
2024,23020600,cp2_bnu_32,1
2024,34540390,cp2_bnu_76,1
2024,39010600,cp2_bnu_45,92
2024,11130520,cp2_bnu_84,3
2024,32060560,cp2_bnu_34,7
2024,22040550,cp2_bnu_94,41
2024,38510110,cp2_bnu_49,18
2024,21090560,cp2_bnu_63,4
2024,31052511,cp2_bnu_87,23
2024,31030690,cp2_bnu_95,140
2024,11070700,cp2_bnu_71,25
2024,21100640,cp2_bnu_95,38
2024,26510370,cp2_bnu_87,6
2024,31021640,cp2_bnu_72,2
2024,36030570,cp2_bnu_38,3
2024,37040370,cp2_bnu_42,17
2024,31180550,cp2_bnu_18,1
2024,22020600,cp2_bnu_46,120
2024,39010140,cp2_bnu_22,6
2024,35030570,cp2_bnu_95,55
2024,11210640,cp2_bnu_60,1
2024,22010590,cp2_bnu_42,83
2024,36060550,cp2_bnu_27,2
2024,24050516,cp2_bnu_94,90
2024,31191540,cp2_bnu_34,4
2024,35510350,cp2_bnu_23,4
2024,23090670,cp2_bnu_91,16
2024,31240560,cp2_bnu_18,8
2024,11030700,cp2_bnu_90,8
2024,31101540,cp2_bnu_73,20
2024,22070780,cp2_bnu_49,110
2024,26510340,cp2_bnu_23,34
2024,37080460,cp2_bnu_56,4
2024,36610110,cp2_bnu_20,2
2024,34060370,cp2_bnu_96,12
2024,22030610,cp2_bnu_10,6
2024,31240640,cp2_bnu_41,4
2024,21140540,cp2_bnu_87,47
2024,24030520,cp2_bnu_66,1
2024,23060530,cp2_bnu_30,1
2024,36630340,cp2_bnu_38,1
2024,31070330,cp2_bnu_62,24
2024,11110770,cp2_bnu_49,27
2024,38080510,cp2_bnu_73,4
2024,21050640,cp2_bnu_91,21
2024,11230670,cp2_bnu_59,30
2024,37100560,cp2_bnu_42,54
2024,33560110,cp2_bnu_68,42
2024,25020690,cp2_bnu_55,7
2024,24050516,cp2_bnu_90,38
2024,36010730,cp2_bnu_90,28
2024,22060580,cp2_bnu_17,1
2024,35530310,cp2_bnu_94,15
2024,32030520,cp2_bnu_66,7
2024,11120740,cp2_bnu_91,75
2024,34030520,cp2_bnu_85,35
2024,32020370,cp2_bnu_94,47
2024,37011600,cp2_bnu_29,6
2024,25030610,cp2_bnu_18,2
2024,11160690,cp2_bnu_41,11
2024,25020550,cp2_bnu_21,1
2024,33570350,cp2_bnu_16,11
2024,35050540,cp2_bnu_47,75
2024,21150650,cp2_bnu_32,9
2024,36550430,cp2_bnu_49,1
2024,31260561,cp2_bnu_16,1
2024,31200513,cp2_bnu_29,11
2024,11100570,cp2_bnu_71,16
2024,34570360,cp2_bnu_62,2
2024,31220530,cp2_bnu_14,1
2024,34020400,cp2_bnu_52,1
2024,36660110,cp2_bnu_60,1
2024,21010540,cp2_bnu_90,15
2024,32540310,cp2_bnu_84,2
2024,36580350,cp2_bnu_55,4
2024,31240150,cp2_bnu_87,100
2024,23040570,cp2_bnu_34,6
2024,21040540,cp2_bnu_41,1
2024,36580110,cp2_bnu_33,14
2024,32580350,cp2_bnu_68,2
2024,35580340,cp2_bnu_35,97
2024,11080720,cp2_bnu_30,1
2024,33570120,cp2_bnu_64,9
2024,23070510,cp2_bnu_15,5
2024,11200670,cp2_bnu_90,8
2024,24010630,cp2_bnu_01,1
2024,38050320,cp2_bnu_11,1
2024,21080610,cp2_bnu_95,26
2024,26030520,cp2_bnu_47,231
2024,31053511,cp2_bnu_61,1
2024,37070310,cp2_bnu_26,4
2024,32030560,cp2_bnu_25,1
2024,11160590,cp2_bnu_76,4
2024,11110510,cp2_bnu_14,23
2024,37060350,cp2_bnu_91,8
2024,33030340,cp2_bnu_91,7
2024,11160761,cp2_bnu_22,2
2024,26030580,cp2_bnu_46,8
2024,11070680,cp2_bnu_70,2
2024,11110720,cp2_bnu_56,53
2024,33041350,cp2_bnu_56,69
2024,31230530,cp2_bnu_72,93
2024,11240780,cp2_bnu_75,3
2024,38030440,cp2_bnu_01,3
2024,22020540,cp2_bnu_45,5
2024,33590140,cp2_bnu_75,62
2024,36550440,cp2_bnu_55,6
2024,38090360,cp2_bnu_76,8
2024,32050540,cp2_bnu_25,2
2024,38111510,cp2_bnu_21,1
2024,33020630,cp2_bnu_42,806
2024,33042590,cp2_bnu_15,1
2024,21140600,cp2_bnu_84,3
2024,35012620,cp2_bnu_41,29
2024,26020620,cp2_bnu_56,188
2024,38114520,cp2_bnu_75,5
2024,22050760,cp2_bnu_64,5
2024,24040580,cp2_bnu_47,303
2024,31180670,cp2_bnu_71,43
2024,35530320,cp2_bnu_49,5
2024,26510150,cp2_bnu_73,8
2024,11120590,cp2_bnu_55,4
2024,35020360,cp2_bnu_38,3
2024,31280390,cp2_bnu_45,6
2024,35020600,cp2_bnu_85,18
2024,23010530,cp2_bnu_63,3
2024,31023740,cp2_bnu_52,28
2024,11170730,cp2_bnu_64,7
2024,31193530,cp2_bnu_42,60
2024,34050370,cp2_bnu_16,1
2024,31580330,cp2_bnu_32,4
2024,23010681,cp2_bnu_41,7
2024,23050510,cp2_bnu_59,20
2024,33540400,cp2_bnu_55,8
2024,37070110,cp2_bnu_14,2
2024,21050700,cp2_bnu_73,6
2024,36020640,cp2_bnu_64,3
2024,21020690,cp2_bnu_14,1
2024,34030390,cp2_bnu_95,2
2024,32550340,cp2_bnu_96,8
2024,23520370,cp2_bnu_26,1
2024,31101680,cp2_bnu_25,11
2024,35060310,cp2_bnu_94,19
2024,31180670,cp2_bnu_56,188
2024,31101540,cp2_bnu_35,1
2024,37100130,cp2_bnu_15,2
2024,21130630,cp2_bnu_29,8
2024,11160670,cp2_bnu_20,5
2024,32050510,cp2_bnu_35,4
2024,31023540,cp2_bnu_35,1
2024,24030540,cp2_bnu_66,1
2024,11220570,cp2_bnu_96,191
2024,36590400,cp2_bnu_10,1
2024,34040110,cp2_bnu_01,3
2024,31013690,cp2_bnu_64,2
2024,31120520,cp2_bnu_24,1
2024,31092750,cp2_bnu_71,246
2024,31051601,cp2_bnu_22,242
2024,31580310,cp2_bnu_62,2
2024,21100530,cp2_bnu_52,6
2024,31160600,cp2_bnu_66,3
2024,36510350,cp2_bnu_52,6
2024,23050580,cp2_bnu_91,57
2024,11130750,cp2_bnu_61,6
2024,36560120,cp2_bnu_20,6
2024,36040370,cp2_bnu_47,18
2024,36030670,cp2_bnu_85,136
2024,37580110,cp2_bnu_70,3
2024,22060650,cp2_bnu_14,2
2024,39020590,cp2_bnu_64,11
2024,33042590,cp2_bnu_38,2
2024,25040700,cp2_bnu_27,5
2024,34060310,cp2_bnu_23,9
2024,22070680,cp2_bnu_35,7
2024,35030430,cp2_bnu_27,3
2024,11120650,cp2_bnu_34,1
2024,23090770,cp2_bnu_90,16
2024,37040340,cp2_bnu_18,4
2024,11100570,cp2_bnu_86,23
2024,11210610,cp2_bnu_45,7
2024,21070580,cp2_bnu_87,16
2024,11160751,cp2_bnu_41,51
2024,36010640,cp2_bnu_90,6
2024,21060620,cp2_bnu_62,7
2024,35011720,cp2_bnu_52,3
2024,32560320,cp2_bnu_61,1
2024,36030370,cp2_bnu_47,857
2024,35011600,cp2_bnu_32,7
2024,37040390,cp2_bnu_14,1
2024,37011610,cp2_bnu_49,44
2024,31550340,cp2_bnu_01,6
2024,31260530,cp2_bnu_75,25
2024,23060550,cp2_bnu_96,259
2024,31240640,cp2_bnu_70,6
2024,38090610,cp2_bnu_33,1
2024,38100590,cp2_bnu_35,1
2024,24020660,cp2_bnu_95,63
2024,31051701,cp2_bnu_90,54
2024,11080820,cp2_bnu_66,8
2024,31550380,cp2_bnu_56,10
2024,34050380,cp2_bnu_10,19
2024,11110770,cp2_bnu_72,19
2024,25020560,cp2_bnu_49,56
2024,36680350,cp2_bnu_86,3
2024,33042590,cp2_bnu_64,13
2024,21130540,cp2_bnu_28,3
2024,38030380,cp2_bnu_41,1
2024,24050516,cp2_bnu_11,1
2024,31160610,cp2_bnu_59,20
2024,31240600,cp2_bnu_64,7
2024,38600440,cp2_bnu_96,3
2024,22050640,cp2_bnu_45,13
2024,36020690,cp2_bnu_74,23
2024,31103550,cp2_bnu_66,38
2024,11120510,cp2_bnu_90,33
2024,23020640,cp2_bnu_58,2
2024,23020520,cp2_bnu_45,2
2024,36600390,cp2_bnu_56,9
2024,35550350,cp2_bnu_85,12
2024,31550120,cp2_bnu_29,3
2024,31130310,cp2_bnu_25,4
2024,11210830,cp2_bnu_27,2
2024,33041520,cp2_bnu_34,16
2024,37520420,cp2_bnu_64,1
2024,26010610,cp2_bnu_17,1
2024,36010510,cp2_bnu_91,19
2024,37080530,cp2_bnu_95,24
2024,31192590,cp2_bnu_87,32
2024,31180611,cp2_bnu_91,55
2024,35060520,cp2_bnu_17,2
2024,11200730,cp2_bnu_23,2
2024,35510360,cp2_bnu_36,1
2024,22070690,cp2_bnu_76,7
2024,11190730,cp2_bnu_10,9
2024,11020600,cp2_bnu_25,272
2024,11130680,cp2_bnu_42,331
2024,21140540,cp2_bnu_52,14
2024,37020680,cp2_bnu_72,6
2024,31250550,cp2_bnu_52,10
2024,31192650,cp2_bnu_87,19
2024,36030330,cp2_bnu_90,1
2024,32540350,cp2_bnu_29,2
2024,33044520,cp2_bnu_87,19
2024,31023780,cp2_bnu_34,1
2024,31101560,cp2_bnu_33,6
2024,38530350,cp2_bnu_68,2
2024,11090720,cp2_bnu_85,72
2024,22020560,cp2_bnu_18,1
2024,21030700,cp2_bnu_73,7
2024,38550110,cp2_bnu_71,23
2024,33560110,cp2_bnu_13,2
2024,38070360,cp2_bnu_96,13
2024,34012120,cp2_bnu_85,72
2024,25030520,cp2_bnu_68,79
2024,24040630,cp2_bnu_25,2
2024,11120720,cp2_bnu_71,32
2024,31280370,cp2_bnu_86,4
2024,37020120,cp2_bnu_42,124
2024,34540400,cp2_bnu_85,3
2024,11110590,cp2_bnu_91,6
2024,31092730,cp2_bnu_61,6
2024,38080510,cp2_bnu_14,1
2024,39010580,cp2_bnu_73,17
2024,31240620,cp2_bnu_23,2
2024,23090620,cp2_bnu_74,18
2024,11170620,cp2_bnu_90,13
2024,22060560,cp2_bnu_73,9
2024,31011550,cp2_bnu_87,40
2024,23010650,cp2_bnu_14,2
2024,11130720,cp2_bnu_16,2
2024,23010691,cp2_bnu_71,24
2024,33042530,cp2_bnu_30,1
2024,23070560,cp2_bnu_59,13
2024,34050530,cp2_bnu_02,1
2024,35012660,cp2_bnu_30,2
2024,36640130,cp2_bnu_28,1
2024,38070110,cp2_bnu_56,914
2024,11040590,cp2_bnu_49,11
2024,11160730,cp2_bnu_45,17
2024,23060630,cp2_bnu_41,13
2024,21090660,cp2_bnu_86,72
2024,33041570,cp2_bnu_32,3
2024,36610370,cp2_bnu_34,1
2024,11020570,cp2_bnu_38,2
2024,31060660,cp2_bnu_20,15
2024,23010681,cp2_bnu_59,30
2024,36590400,cp2_bnu_64,1
2024,11100620,cp2_bnu_41,7
2024,32010710,cp2_bnu_64,7
2024,35540310,cp2_bnu_01,3
2024,26030580,cp2_bnu_23,2
2024,11220620,cp2_bnu_63,10
2024,23040540,cp2_bnu_91,104
2024,32560140,cp2_bnu_42,152
2024,32590340,cp2_bnu_86,2
2024,35030110,cp2_bnu_70,2
2024,37100120,cp2_bnu_35,154
2024,36600320,cp2_bnu_31,1
2024,21090700,cp2_bnu_34,3
2024,11190550,cp2_bnu_63,25
2024,33590140,cp2_bnu_70,9
2024,37030560,cp2_bnu_70,7
2024,32570330,cp2_bnu_49,2
2024,36510400,cp2_bnu_76,2
2024,21110730,cp2_bnu_30,43
2024,22030680,cp2_bnu_56,153
2024,21060590,cp2_bnu_42,81
2024,36510350,cp2_bnu_74,1
2024,31180590,cp2_bnu_13,20
2024,24020690,cp2_bnu_73,8
2024,23080810,cp2_bnu_33,12
2024,31120530,cp2_bnu_85,80
2024,34080520,cp2_bnu_76,8
2024,38070550,cp2_bnu_50,2
2024,36670330,cp2_bnu_68,3
2024,11150610,cp2_bnu_13,12
2024,34560120,cp2_bnu_52,11
2024,35020320,cp2_bnu_55,2
2024,11140780,cp2_bnu_94,73
2024,25050540,cp2_bnu_14,1
2024,24050511,cp2_bnu_71,5
2024,11180600,cp2_bnu_87,21
2024,35580360,cp2_bnu_58,1
2024,31051621,cp2_bnu_29,7
2024,22510160,cp2_bnu_17,9
2024,31220310,cp2_bnu_01,21
2024,31260110,cp2_bnu_33,26
2024,11170540,cp2_bnu_91,120
2024,37610390,cp2_bnu_84,1
2024,26020510,cp2_bnu_10,39
2024,11190650,cp2_bnu_52,3
2024,35030370,cp2_bnu_15,1
2024,11080830,cp2_bnu_94,42
2024,22050550,cp2_bnu_59,3
2024,31193630,cp2_bnu_14,2
2024,32560110,cp2_bnu_87,7
2024,11210800,cp2_bnu_52,8
2024,31041640,cp2_bnu_22,4
2024,22020580,cp2_bnu_66,38
2024,21050830,cp2_bnu_20,3
2024,37090110,cp2_bnu_36,1
2024,36580110,cp2_bnu_34,13
2024,31092730,cp2_bnu_58,66
2024,38050310,cp2_bnu_95,27
2024,11080630,cp2_bnu_49,30
2024,31060690,cp2_bnu_15,1
2024,29010512,cp2_bnu_33,1
2024,31240560,cp2_bnu_56,81
2024,37620110,cp2_bnu_38,8
2024,37080430,cp2_bnu_29,1
2024,32030580,cp2_bnu_65,2
2024,24050517,cp2_bnu_41,20
2024,31230110,cp2_bnu_26,23
2024,37012640,cp2_bnu_23,1
2024,22060730,cp2_bnu_16,2
2024,31101600,cp2_bnu_14,10
2024,32020680,cp2_bnu_74,62
2024,31013690,cp2_bnu_62,8
2024,23510350,cp2_bnu_29,1
2024,31052581,cp2_bnu_86,32
2024,22020550,cp2_bnu_64,4
2024,11030710,cp2_bnu_84,4
2024,33030740,cp2_bnu_91,51
2024,35020740,cp2_bnu_87,42
2024,34040550,cp2_bnu_01,2
2024,11030590,cp2_bnu_58,6
2024,38600410,cp2_bnu_41,6
2024,24020580,cp2_bnu_86,24
2024,34040310,cp2_bnu_91,15
2024,31014540,cp2_bnu_86,13
2024,11110790,cp2_bnu_41,16
2024,25020640,cp2_bnu_46,66
2024,11210800,cp2_bnu_23,1
2024,11210580,cp2_bnu_47,290
2024,25050550,cp2_bnu_76,17
2024,11170560,cp2_bnu_20,4
2024,31150690,cp2_bnu_52,18
2024,34060390,cp2_bnu_64,3
2024,38070600,cp2_bnu_26,8
2024,36020330,cp2_bnu_47,78
2024,11110530,cp2_bnu_32,1
2024,23070620,cp2_bnu_20,3
2024,37012650,cp2_bnu_14,2
2024,11110650,cp2_bnu_16,2
2024,31240380,cp2_bnu_02,1
2024,31200511,cp2_bnu_01,9
2024,11150650,cp2_bnu_25,1
2024,37060630,cp2_bnu_71,3
2024,24020640,cp2_bnu_66,57
2024,11150580,cp2_bnu_56,104
2024,37100320,cp2_bnu_31,4
2024,33020400,cp2_bnu_49,5
2024,35050340,cp2_bnu_61,1
2024,11150510,cp2_bnu_18,3
2024,23040530,cp2_bnu_68,85
2024,31220390,cp2_bnu_38,11
2024,23090650,cp2_bnu_42,120
2024,35030650,cp2_bnu_37,1
2024,11050560,cp2_bnu_41,13
2024,23080780,cp2_bnu_90,23
2024,31110560,cp2_bnu_63,2
2024,35060410,cp2_bnu_35,343
2024,38030390,cp2_bnu_55,2
2024,23090600,cp2_bnu_86,37
2024,11110740,cp2_bnu_63,1
2024,11160730,cp2_bnu_22,3
2024,37600370,cp2_bnu_01,1
2024,32070520,cp2_bnu_35,2
2024,37040610,cp2_bnu_68,37
2024,31070340,cp2_bnu_86,2
2024,33020560,cp2_bnu_18,1
2024,37530370,cp2_bnu_86,13
2024,39010610,cp2_bnu_10,15
2024,35012560,cp2_bnu_18,17
2024,32560130,cp2_bnu_02,2
2024,32530340,cp2_bnu_85,3
2024,23090560,cp2_bnu_87,35
2024,35012650,cp2_bnu_85,541
2024,32030320,cp2_bnu_41,1
2024,23040560,cp2_bnu_10,16
2024,31021600,cp2_bnu_52,6
2024,33530110,cp2_bnu_25,51
2024,36020630,cp2_bnu_73,2
2024,22030600,cp2_bnu_86,9
2024,31070320,cp2_bnu_94,18
2024,35030720,cp2_bnu_37,2
2024,25050590,cp2_bnu_47,293
2024,32600110,cp2_bnu_87,15
2024,34570390,cp2_bnu_21,8
2024,24040570,cp2_bnu_14,3
2024,32010370,cp2_bnu_11,2
2024,33590140,cp2_bnu_74,24
2024,11020730,cp2_bnu_18,8
2024,38112570,cp2_bnu_55,2
2024,21070570,cp2_bnu_28,2
2024,35020740,cp2_bnu_96,237
2024,31101590,cp2_bnu_24,2
2024,11160520,cp2_bnu_74,20
2024,22050660,cp2_bnu_95,29
2024,36040360,cp2_bnu_20,1
2024,32510110,cp2_bnu_18,4
2024,31101630,cp2_bnu_34,2
2024,32020550,cp2_bnu_47,212
2024,35540330,cp2_bnu_17,1
2024,36060550,cp2_bnu_85,2
2024,35020680,cp2_bnu_49,29
2024,21020610,cp2_bnu_52,8
2024,24030690,cp2_bnu_30,1
2024,35060340,cp2_bnu_33,2
2024,39010140,cp2_bnu_56,683
2024,31193510,cp2_bnu_23,4
2024,37570350,cp2_bnu_23,13
2024,31023620,cp2_bnu_61,5
2024,37020630,cp2_bnu_56,429
2024,11120680,cp2_bnu_95,10
2024,37060630,cp2_bnu_41,18
2024,38070560,cp2_bnu_65,2
2024,11230710,cp2_bnu_63,6
2024,36560390,cp2_bnu_85,4
2024,24020700,cp2_bnu_71,32
2024,22050830,cp2_bnu_65,1
2024,39020590,cp2_bnu_25,1
2024,21020610,cp2_bnu_68,11
2024,21020640,cp2_bnu_46,226
2024,31191120,cp2_bnu_30,24
2024,37020590,cp2_bnu_46,66
2024,11100590,cp2_bnu_84,3
2024,37600110,cp2_bnu_84,15
2024,32590320,cp2_bnu_58,1
2024,21100600,cp2_bnu_86,12
2024,37590130,cp2_bnu_94,36
2024,36040370,cp2_bnu_34,2
2024,36660390,cp2_bnu_35,9
2024,11120510,cp2_bnu_84,8
2024,11070520,cp2_bnu_22,4
2024,35020510,cp2_bnu_23,2
2024,21110720,cp2_bnu_30,5
2024,32020110,cp2_bnu_75,18
2024,33020110,cp2_bnu_01,10
2024,35040570,cp2_bnu_96,96
2024,36560120,cp2_bnu_03,4
2024,31053571,cp2_bnu_45,86
2024,31260340,cp2_bnu_72,6
2024,31191350,cp2_bnu_37,2
2024,31014650,cp2_bnu_55,9
2024,21050520,cp2_bnu_24,1
2024,33020430,cp2_bnu_10,32
2024,33044110,cp2_bnu_26,19
2024,21050700,cp2_bnu_90,4
2024,38520110,cp2_bnu_10,39
2024,34060520,cp2_bnu_49,36
2024,11160660,cp2_bnu_73,25
2024,31101515,cp2_bnu_95,20
2024,21040530,cp2_bnu_45,6
2024,23090720,cp2_bnu_68,54
2024,31270360,cp2_bnu_94,38
2024,31030690,cp2_bnu_66,32
2024,37090320,cp2_bnu_64,1
2024,31192670,cp2_bnu_70,2
2024,38113670,cp2_bnu_18,35
2024,34060370,cp2_bnu_18,2
2024,23050530,cp2_bnu_25,6
2024,23520330,cp2_bnu_23,2
2024,11170720,cp2_bnu_96,148
2024,31060620,cp2_bnu_42,147
2024,25050620,cp2_bnu_52,7
2024,31130580,cp2_bnu_45,22
2024,33570310,cp2_bnu_87,3
2024,24030570,cp2_bnu_10,8
2024,21140600,cp2_bnu_70,1
2024,35020720,cp2_bnu_22,34
2024,33560320,cp2_bnu_52,1
2024,38600410,cp2_bnu_22,1
2024,37530350,cp2_bnu_86,4
2024,31013550,cp2_bnu_41,5
2024,34550310,cp2_bnu_23,1
2024,31053531,cp2_bnu_22,1
2024,34580120,cp2_bnu_46,65
2024,23090560,cp2_bnu_49,76
2024,34570370,cp2_bnu_68,4
2024,31092590,cp2_bnu_73,15
2024,22050740,cp2_bnu_74,10
2024,36680350,cp2_bnu_50,1
2024,37030310,cp2_bnu_58,1
2024,38113680,cp2_bnu_90,8
2024,31103580,cp2_bnu_94,26
2024,35560390,cp2_bnu_87,5
2024,35030510,cp2_bnu_63,1
2024,38550320,cp2_bnu_50,6
2024,31101550,cp2_bnu_29,2
2024,23080730,cp2_bnu_25,117
2024,38050340,cp2_bnu_49,3
2024,38070510,cp2_bnu_41,14
2024,31103610,cp2_bnu_90,29
2024,11240530,cp2_bnu_87,32
2024,36020110,cp2_bnu_59,1
2024,33020530,cp2_bnu_94,83
2024,11140600,cp2_bnu_71,54
2024,31240540,cp2_bnu_34,6
2024,11080610,cp2_bnu_35,10
2024,38560360,cp2_bnu_45,1
2024,31180670,cp2_bnu_34,1
2024,38113530,cp2_bnu_45,5
2024,31052601,cp2_bnu_10,8
2024,31240120,cp2_bnu_24,46
2024,21050830,cp2_bnu_22,1
2024,25020540,cp2_bnu_37,2
2024,31200540,cp2_bnu_94,47
2024,35060440,cp2_bnu_46,11
2024,11180540,cp2_bnu_27,1
2024,23020600,cp2_bnu_86,8
2024,37540340,cp2_bnu_94,11
2024,31014540,cp2_bnu_62,5
2024,31012650,cp2_bnu_68,185
2024,11160610,cp2_bnu_37,3
2024,38530420,cp2_bnu_25,3
2024,31180550,cp2_bnu_58,7
2024,32060540,cp2_bnu_13,1
2024,35510340,cp2_bnu_46,61
2024,34040540,cp2_bnu_23,7
2024,38520110,cp2_bnu_35,27
2024,37070320,cp2_bnu_28,3
2024,36060550,cp2_bnu_19,1
2024,32540370,cp2_bnu_73,5
2024,34530450,cp2_bnu_16,2
2024,39020600,cp2_bnu_01,4
2024,11030660,cp2_bnu_86,13
2024,34540390,cp2_bnu_49,3
2024,33020110,cp2_bnu_74,6
2024,38510360,cp2_bnu_52,4
2024,22030630,cp2_bnu_35,2
2024,25010650,cp2_bnu_27,1
2024,31120530,cp2_bnu_56,168
2024,35570310,cp2_bnu_84,2
2024,32030540,cp2_bnu_58,2
2024,21110640,cp2_bnu_74,6
2024,38113330,cp2_bnu_52,2
2024,36010580,cp2_bnu_56,66
2024,11190750,cp2_bnu_91,36
2024,39010630,cp2_bnu_32,18
2024,36010600,cp2_bnu_62,2
2024,35030550,cp2_bnu_75,15
2024,31191510,cp2_bnu_84,6
2024,31192640,cp2_bnu_41,17
2024,32020550,cp2_bnu_84,1
2024,11050630,cp2_bnu_90,30
2024,21050550,cp2_bnu_46,128
2024,25040690,cp2_bnu_24,1
2024,31110540,cp2_bnu_95,8
2024,21060620,cp2_bnu_75,27
2024,31041651,cp2_bnu_62,3
2024,11160690,cp2_bnu_65,2
2024,33520110,cp2_bnu_42,186
2024,23080640,cp2_bnu_56,218
2024,24040640,cp2_bnu_32,2
2024,31150590,cp2_bnu_25,388
2024,11220650,cp2_bnu_41,26
2024,21050680,cp2_bnu_95,14
2024,31103580,cp2_bnu_25,40
2024,23070620,cp2_bnu_29,9
2024,35510340,cp2_bnu_87,22
2024,23080650,cp2_bnu_59,1
2024,34030520,cp2_bnu_66,2
2024,37610380,cp2_bnu_11,2
2024,37050610,cp2_bnu_66,3
2024,34030400,cp2_bnu_64,1
2024,31250560,cp2_bnu_45,9
2024,11130620,cp2_bnu_15,1
2024,35011640,cp2_bnu_94,38
2024,11030690,cp2_bnu_10,5
2024,25050550,cp2_bnu_29,4
2024,31011540,cp2_bnu_27,13
2024,26510160,cp2_bnu_24,12
2024,35030440,cp2_bnu_90,1
2024,24020600,cp2_bnu_95,50
2024,33041560,cp2_bnu_73,9
2024,37580360,cp2_bnu_85,3
2024,23080870,cp2_bnu_96,83
2024,24040700,cp2_bnu_91,10
2024,11250540,cp2_bnu_91,35
2024,33580360,cp2_bnu_96,1
2024,37060550,cp2_bnu_45,3
2024,31230560,cp2_bnu_68,283
2024,21050570,cp2_bnu_72,40
2024,22520313,cp2_bnu_72,2
2024,31280350,cp2_bnu_49,9
2024,24030620,cp2_bnu_95,18
2024,11010540,cp2_bnu_61,1
2024,11250720,cp2_bnu_64,8
2024,37030420,cp2_bnu_94,15
2024,11120560,cp2_bnu_59,12
2024,38113650,cp2_bnu_49,17
2024,32030560,cp2_bnu_02,1
2024,11230590,cp2_bnu_76,14
2024,38111510,cp2_bnu_30,3
2024,33041530,cp2_bnu_95,15
2024,36020110,cp2_bnu_52,2
2024,31192640,cp2_bnu_58,50
2024,23520330,cp2_bnu_64,3
2024,36670110,cp2_bnu_49,42
2024,23070620,cp2_bnu_13,1
2024,32030650,cp2_bnu_85,142
2024,22070570,cp2_bnu_76,11
2024,36640340,cp2_bnu_76,2
2024,38090390,cp2_bnu_87,2
2024,37020640,cp2_bnu_95,62
2024,34012540,cp2_bnu_45,28
2024,34560370,cp2_bnu_01,12
2024,31092750,cp2_bnu_29,11
2024,25020670,cp2_bnu_70,8
2024,31103580,cp2_bnu_20,7
2024,37580110,cp2_bnu_33,13
2024,38113330,cp2_bnu_01,3
2024,25040550,cp2_bnu_61,4
2024,38030720,cp2_bnu_28,8
2024,38550350,cp2_bnu_03,3
2024,31230630,cp2_bnu_47,3860
2024,37100110,cp2_bnu_30,23
2024,11160740,cp2_bnu_72,16
2024,32580110,cp2_bnu_16,10
2024,37540320,cp2_bnu_41,4
2024,37090110,cp2_bnu_33,1
2024,26020590,cp2_bnu_76,11
2024,32510110,cp2_bnu_49,80
2024,38510390,cp2_bnu_68,2
2024,29010380,cp2_bnu_41,4
2024,31030640,cp2_bnu_94,36
2024,34020340,cp2_bnu_73,4
2024,38600380,cp2_bnu_46,2
2024,24020620,cp2_bnu_70,3
2024,24020700,cp2_bnu_74,11
2024,32050530,cp2_bnu_07,3
2024,33041550,cp2_bnu_52,3
2024,36030380,cp2_bnu_46,191
2024,31250540,cp2_bnu_37,5
2024,38113540,cp2_bnu_45,7
2024,23060710,cp2_bnu_18,5
2024,37090310,cp2_bnu_42,14
2024,22020740,cp2_bnu_29,11
2024,31060570,cp2_bnu_47,304
2024,37050120,cp2_bnu_66,1
2024,21050570,cp2_bnu_68,220
2024,34530440,cp2_bnu_96,7
2024,11170650,cp2_bnu_52,2
2024,23020640,cp2_bnu_25,5
2024,34080340,cp2_bnu_86,3
2024,11070710,cp2_bnu_52,13
2024,38030750,cp2_bnu_94,35
2024,38080110,cp2_bnu_70,3
2024,25030630,cp2_bnu_70,1
2024,31091730,cp2_bnu_52,12
2024,11020590,cp2_bnu_34,7
2024,25020590,cp2_bnu_86,16
2024,34012540,cp2_bnu_20,1
2024,34540310,cp2_bnu_86,4
2024,31060590,cp2_bnu_94,36
2024,36020660,cp2_bnu_38,5
2024,31110560,cp2_bnu_71,7
