2023,35030700,cp2_bnu_60,N/A
2023,32520370,cp2_bnu_34,N/A
2023,23070530,cp2_bnu_87,45
2023,35020330,cp2_bnu_86,N/A
2023,23010650,cp2_bnu_34,N/A
2023,37590320,cp2_bnu_33,5
2023,35570390,cp2_bnu_34,N/A
2023,35020350,cp2_bnu_37,N/A
2023,21150540,cp2_bnu_59,N/A
2023,24020610,cp2_bnu_33,N/A
2023,26030590,cp2_bnu_68,57
2023,35020400,cp2_bnu_52,5
2023,31570320,cp2_bnu_41,52
2023,35540110,cp2_bnu_18,N/A
2023,32510390,cp2_bnu_96,9
2023,36630360,cp2_bnu_94,25
2023,31091740,cp2_bnu_63,5
2023,34040110,cp2_bnu_34,10
2023,37070550,cp2_bnu_95,31
2023,11090640,cp2_bnu_22,N/A
2023,33041570,cp2_bnu_25,6
2023,23510320,cp2_bnu_32,19
2023,34030310,cp2_bnu_87,N/A
2023,22040650,cp2_bnu_55,9
2023,26040560,cp2_bnu_65,6
2023,35580390,cp2_bnu_73,N/A
2023,22050750,cp2_bnu_15,N/A
2023,11160690,cp2_bnu_14,5
2023,38113530,cp2_bnu_66,N/A
2023,31193520,cp2_bnu_71,54
2023,35530110,cp2_bnu_19,N/A
2023,36510310,cp2_bnu_90,N/A
2023,37012650,cp2_bnu_75,63
2023,11140750,cp2_bnu_76,10
2023,11030740,cp2_bnu_22,N/A
2023,26040510,cp2_bnu_41,16
2023,23060670,cp2_bnu_13,N/A
2023,34550110,cp2_bnu_17,N/A
2023,26010600,cp2_bnu_70,N/A
2023,31053541,cp2_bnu_59,11
2023,23090690,cp2_bnu_66,5
2023,11160590,cp2_bnu_52,7
2023,31210380,cp2_bnu_42,5
2023,31103512,cp2_bnu_84,N/A
2023,32520320,cp2_bnu_55,8
2023,35011670,cp2_bnu_64,N/A
2023,31023770,cp2_bnu_14,N/A
2023,35012700,cp2_bnu_64,19
2023,22070590,cp2_bnu_45,150
2023,24020570,cp2_bnu_76,10
2023,31150700,cp2_bnu_95,36
2023,35020670,cp2_bnu_34,N/A
2023,37030610,cp2_bnu_27,5
2023,37012340,cp2_bnu_66,N/A
2023,11110510,cp2_bnu_26,6
2023,34040120,cp2_bnu_58,69
2023,11070600,cp2_bnu_74,16
2023,37090320,cp2_bnu_47,34
2023,11130660,cp2_bnu_45,N/A
2023,33560350,cp2_bnu_49,7
2023,38070340,cp2_bnu_21,N/A
2023,11120590,cp2_bnu_72,23
2023,35580370,cp2_bnu_94,14
2023,21010510,cp2_bnu_70,8
2023,32540360,cp2_bnu_55,54
2023,37610320,cp2_bnu_56,32
2023,31150750,cp2_bnu_59,29
2023,37050750,cp2_bnu_35,N/A
2023,39010660,cp2_bnu_33,19
2023,36590360,cp2_bnu_59,N/A
2023,31051601,cp2_bnu_63,N/A
2023,33042590,cp2_bnu_68,170
2023,31580370,cp2_bnu_10,13
2023,38111510,cp2_bnu_72,48
2023,22510310,cp2_bnu_22,N/A
2023,36020600,cp2_bnu_42,37
2023,34570120,cp2_bnu_38,N/A
2023,36520110,cp2_bnu_58,7
2023,31270350,cp2_bnu_28,N/A
2023,11210620,cp2_bnu_25,5
2023,37080430,cp2_bnu_56,9
2023,25030630,cp2_bnu_84,N/A
2023,23040520,cp2_bnu_42,74
2023,11190680,cp2_bnu_28,N/A
2023,31104520,cp2_bnu_18,N/A
2023,24040580,cp2_bnu_38,N/A
2023,23050730,cp2_bnu_76,20
2023,35050430,cp2_bnu_49,6
2023,33043110,cp2_bnu_32,N/A
2023,37050340,cp2_bnu_73,N/A
2023,33043550,cp2_bnu_34,N/A
2023,37011600,cp2_bnu_95,87
2023,36060530,cp2_bnu_76,47
2023,31104570,cp2_bnu_14,9
2023,31070660,cp2_bnu_64,N/A
2023,39010620,cp2_bnu_66,N/A
2023,35020660,cp2_bnu_33,N/A
2023,38080350,cp2_bnu_86,N/A
2023,38080310,cp2_bnu_45,6
2023,35530320,cp2_bnu_76,67
2023,38510110,cp2_bnu_28,N/A
2023,36010720,cp2_bnu_13,N/A
2023,31210370,cp2_bnu_56,56
2023,31220310,cp2_bnu_22,22
2023,29010380,cp2_bnu_10,19
2023,31240330,cp2_bnu_90,N/A
2023,32070540,cp2_bnu_55,14
2023,31193590,cp2_bnu_91,57
2023,38030390,cp2_bnu_84,N/A
2023,11150580,cp2_bnu_76,9
2023,11230590,cp2_bnu_32,N/A
2023,33020580,cp2_bnu_49,28
2023,34080310,cp2_bnu_96,11
2023,36030310,cp2_bnu_23,N/A
2023,11080840,cp2_bnu_64,12
2023,23090540,cp2_bnu_14,N/A
2023,31200360,cp2_bnu_87,8
2023,38111520,cp2_bnu_65,9
2023,38540320,cp2_bnu_91,6
2023,22060700,cp2_bnu_27,N/A
2023,32030560,cp2_bnu_35,N/A
2023,22020540,cp2_bnu_84,N/A
2023,34510360,cp2_bnu_86,N/A
2023,36680360,cp2_bnu_46,27
2023,37012680,cp2_bnu_59,8
2023,26510310,cp2_bnu_41,25
2023,31191530,cp2_bnu_16,N/A
2023,21510110,cp2_bnu_13,19
2023,34011360,cp2_bnu_85,19
2023,31200511,cp2_bnu_46,732
2023,11190680,cp2_bnu_25,N/A
2023,26030580,cp2_bnu_73,5
2023,31270520,cp2_bnu_91,41
2023,11210570,cp2_bnu_85,121
2023,35020320,cp2_bnu_41,N/A
2023,21030510,cp2_bnu_72,29
2023,31150550,cp2_bnu_34,7
2023,11020730,cp2_bnu_55,N/A
2023,11010540,cp2_bnu_10,N/A
2023,25020690,cp2_bnu_14,18
2023,31180611,cp2_bnu_72,120
2023,34011310,cp2_bnu_45,6
2023,31070570,cp2_bnu_10,N/A
2023,35060430,cp2_bnu_49,6
2023,35030570,cp2_bnu_20,6
2023,36520390,cp2_bnu_96,N/A
2023,31051661,cp2_bnu_65,N/A
2023,37090340,cp2_bnu_75,N/A
2023,24040810,cp2_bnu_52,29
2023,22030580,cp2_bnu_56,84
2023,11140690,cp2_bnu_76,10
2023,31104513,cp2_bnu_56,247
2023,37030550,cp2_bnu_42,40
2023,36040520,cp2_bnu_71,N/A
2023,31012600,cp2_bnu_38,N/A
2023,22050520,cp2_bnu_85,115
2023,26020580,cp2_bnu_95,54
2023,38530110,cp2_bnu_27,N/A
2023,38060310,cp2_bnu_33,N/A
2023,37011570,cp2_bnu_96,15
2023,38540400,cp2_bnu_73,N/A
2023,37100520,cp2_bnu_14,N/A
2023,31042691,cp2_bnu_64,33
2023,11090750,cp2_bnu_91,39
2023,11110660,cp2_bnu_33,10
2023,32060580,cp2_bnu_13,N/A
2023,11240810,cp2_bnu_84,N/A
2023,21120590,cp2_bnu_76,19
2023,31013560,cp2_bnu_60,7
2023,32520310,cp2_bnu_38,N/A
2023,38030740,cp2_bnu_33,16
2023,21100560,cp2_bnu_42,314
2023,23010630,cp2_bnu_95,5
2023,34540330,cp2_bnu_28,N/A
2023,31240530,cp2_bnu_91,57
2023,36520350,cp2_bnu_11,N/A
2023,25020660,cp2_bnu_62,N/A
2023,33020310,cp2_bnu_34,N/A
2023,37620330,cp2_bnu_07,N/A
2023,37050740,cp2_bnu_73,6
2023,35510390,cp2_bnu_71,N/A
2023,36510310,cp2_bnu_10,6
2023,33030340,cp2_bnu_90,N/A
2023,11100510,cp2_bnu_95,21
2023,31070310,cp2_bnu_94,43
2023,24040570,cp2_bnu_62,9
2023,38560350,cp2_bnu_95,N/A
2023,11070600,cp2_bnu_56,529
2023,36030310,cp2_bnu_91,7
2023,37620370,cp2_bnu_76,7
2023,11030690,cp2_bnu_21,N/A
2023,21070580,cp2_bnu_49,19
2023,11210810,cp2_bnu_76,N/A
2023,36510410,cp2_bnu_35,28
2023,31104512,cp2_bnu_96,32
2023,24010720,cp2_bnu_37,N/A
2023,11210780,cp2_bnu_61,N/A
2023,37050330,cp2_bnu_16,N/A
2023,11120570,cp2_bnu_59,27
2023,35011660,cp2_bnu_86,100
2023,34580330,cp2_bnu_85,6
2023,35020350,cp2_bnu_86,11
2023,31022510,cp2_bnu_95,68
2023,38580330,cp2_bnu_23,N/A
2023,21120510,cp2_bnu_39,N/A
2023,36560310,cp2_bnu_02,N/A
2023,35012670,cp2_bnu_52,18
2023,34011570,cp2_bnu_68,222
2023,21140510,cp2_bnu_41,19
2023,34011550,cp2_bnu_23,N/A
2023,34012530,cp2_bnu_73,18
2023,34040400,cp2_bnu_22,41
2023,37040620,cp2_bnu_66,27
2023,22070740,cp2_bnu_70,6
2023,11090650,cp2_bnu_33,16
2023,36030380,cp2_bnu_74,10
2023,31052581,cp2_bnu_16,6
2023,22070780,cp2_bnu_85,284
2023,37560310,cp2_bnu_91,N/A
2023,24040831,cp2_bnu_27,N/A
2023,31580310,cp2_bnu_72,8
2023,38510320,cp2_bnu_10,10
2023,22070740,cp2_bnu_63,N/A
2023,31104520,cp2_bnu_64,8
2023,31280330,cp2_bnu_63,N/A
2023,36020680,cp2_bnu_13,N/A
2023,31240530,cp2_bnu_66,6
2023,34040110,cp2_bnu_49,27
2023,31240520,cp2_bnu_30,7
2023,34540390,cp2_bnu_16,N/A
2023,36580120,cp2_bnu_73,N/A
2023,39020110,cp2_bnu_94,72
2023,33030730,cp2_bnu_86,6
2023,31250350,cp2_bnu_74,17
2023,36580110,cp2_bnu_95,51
2023,37040330,cp2_bnu_38,N/A
2023,35510360,cp2_bnu_29,N/A
2023,36520390,cp2_bnu_13,N/A
2023,24050630,cp2_bnu_49,398
2023,31041640,cp2_bnu_76,5
2023,31022570,cp2_bnu_71,109
2023,31023560,cp2_bnu_38,N/A
2023,31160510,cp2_bnu_34,20
2023,31570310,cp2_bnu_68,101
2023,38540110,cp2_bnu_42,389
2023,31240691,cp2_bnu_71,48
2023,24040650,cp2_bnu_74,14
2023,11150580,cp2_bnu_95,30
2023,24050521,cp2_bnu_94,49
2023,21080520,cp2_bnu_46,300
2023,31210350,cp2_bnu_74,12
2023,37080430,cp2_bnu_21,N/A
2023,23050750,cp2_bnu_49,68
2023,37100320,cp2_bnu_01,6
2023,11050630,cp2_bnu_13,6
2023,24050630,cp2_bnu_26,76
2023,35060440,cp2_bnu_01,15
2023,11180530,cp2_bnu_33,10
2023,36620340,cp2_bnu_86,N/A
2023,11230730,cp2_bnu_62,7
2023,35030660,cp2_bnu_10,21
2023,11250720,cp2_bnu_75,33
2023,32560210,cp2_bnu_71,N/A
2023,31030700,cp2_bnu_13,N/A
2023,38590110,cp2_bnu_14,6
2023,11040730,cp2_bnu_85,134
2023,23520350,cp2_bnu_86,5
2023,11010610,cp2_bnu_49,75
2023,24010720,cp2_bnu_70,N/A
2023,21110680,cp2_bnu_84,N/A
2023,31012550,cp2_bnu_63,7
2023,11060860,cp2_bnu_13,25
2023,34011310,cp2_bnu_32,9
2023,25010770,cp2_bnu_61,N/A
2023,21060630,cp2_bnu_95,35
2023,36680310,cp2_bnu_01,N/A
2023,37050330,cp2_bnu_52,N/A
2023,24040540,cp2_bnu_56,132
2023,11110590,cp2_bnu_68,31
2023,34540120,cp2_bnu_49,41
2023,29010660,cp2_bnu_49,N/A
2023,25040640,cp2_bnu_46,479
2023,31240540,cp2_bnu_41,19
2023,32520320,cp2_bnu_56,61
2023,22020780,cp2_bnu_49,58
2023,36640310,cp2_bnu_10,6
2023,24050521,cp2_bnu_72,36
2023,31200150,cp2_bnu_35,36
2023,31192550,cp2_bnu_95,47
2023,11020520,cp2_bnu_14,19
2023,36040510,cp2_bnu_01,N/A
2023,22020540,cp2_bnu_96,52
2023,38030430,cp2_bnu_28,N/A
2023,31101513,cp2_bnu_96,131
2023,11050580,cp2_bnu_72,6
2023,34060110,cp2_bnu_52,5
2023,26020590,cp2_bnu_55,44
2023,38070560,cp2_bnu_73,6
2023,32010630,cp2_bnu_87,11
2023,38600330,cp2_bnu_10,22
2023,24030650,cp2_bnu_74,8
2023,34080390,cp2_bnu_61,N/A
2023,38070340,cp2_bnu_20,86
2023,21060570,cp2_bnu_42,257
2023,31160510,cp2_bnu_90,21
2023,36680120,cp2_bnu_03,6
2023,36020580,cp2_bnu_03,N/A
2023,36020550,cp2_bnu_38,N/A
2023,38100570,cp2_bnu_86,50
2023,38600440,cp2_bnu_01,5
2023,37080400,cp2_bnu_10,8
2023,38115640,cp2_bnu_75,10
2023,34050320,cp2_bnu_94,37
2023,35020740,cp2_bnu_86,23
2023,31022560,cp2_bnu_95,17
2023,11110720,cp2_bnu_63,N/A
2023,35570400,cp2_bnu_62,N/A
2023,29010660,cp2_bnu_84,20
2023,22020760,cp2_bnu_11,N/A
2023,38090580,cp2_bnu_10,40
2023,31193610,cp2_bnu_95,26
2023,31180630,cp2_bnu_22,N/A
2023,34070340,cp2_bnu_86,N/A
2023,21050610,cp2_bnu_47,477
2023,26040570,cp2_bnu_96,144
2023,23060700,cp2_bnu_14,N/A
2023,11060720,cp2_bnu_85,55
2023,11230630,cp2_bnu_87,28
2023,31150760,cp2_bnu_91,10
2023,38030660,cp2_bnu_20,N/A
2023,31580390,cp2_bnu_61,N/A
2023,11170540,cp2_bnu_10,28
2023,11010710,cp2_bnu_41,6
2023,21030600,cp2_bnu_59,N/A
2023,32010610,cp2_bnu_58,N/A
2023,37090590,cp2_bnu_27,N/A
2023,21110600,cp2_bnu_56,143
2023,37590320,cp2_bnu_25,57
2023,21150520,cp2_bnu_15,95
2023,32020620,cp2_bnu_29,N/A
2023,31210370,cp2_bnu_35,166
2023,25040630,cp2_bnu_18,7
2023,32050510,cp2_bnu_49,6
2023,21090590,cp2_bnu_15,N/A
2023,24010510,cp2_bnu_32,N/A
2023,32040570,cp2_bnu_25,6
2023,31160520,cp2_bnu_15,5
2023,24020590,cp2_bnu_86,35
2023,34080350,cp2_bnu_71,N/A
2023,25040640,cp2_bnu_07,N/A
2023,34020580,cp2_bnu_86,39
2023,34030110,cp2_bnu_41,8
2023,24030680,cp2_bnu_85,77
2023,31580330,cp2_bnu_26,N/A
2023,11240710,cp2_bnu_42,146
2023,37560120,cp2_bnu_86,28
2023,32040600,cp2_bnu_37,N/A
2023,21100530,cp2_bnu_45,N/A
2023,39020110,cp2_bnu_74,14
2023,38112560,cp2_bnu_42,54
2023,11240750,cp2_bnu_95,N/A
2023,11160751,cp2_bnu_60,N/A
2023,37080560,cp2_bnu_32,N/A
2023,21100510,cp2_bnu_15,N/A
2023,31013530,cp2_bnu_55,N/A
2023,31023740,cp2_bnu_42,68
2023,23060690,cp2_bnu_34,N/A
2023,37560340,cp2_bnu_18,N/A
2023,11170740,cp2_bnu_64,N/A
2023,32540110,cp2_bnu_65,N/A
2023,23050521,cp2_bnu_75,15
2023,33590140,cp2_bnu_84,9
2023,22040540,cp2_bnu_84,N/A
2023,24040590,cp2_bnu_58,N/A
2023,32070520,cp2_bnu_70,N/A
2023,32020510,cp2_bnu_86,43
2023,31022510,cp2_bnu_28,N/A
2023,34050330,cp2_bnu_73,N/A
2023,31130120,cp2_bnu_60,N/A
2023,36040550,cp2_bnu_16,N/A
2023,11040710,cp2_bnu_14,215
2023,34560320,cp2_bnu_73,N/A
2023,11070540,cp2_bnu_91,22
2023,31191530,cp2_bnu_46,190
2023,33030710,cp2_bnu_41,23
2023,31240310,cp2_bnu_84,N/A
2023,11240540,cp2_bnu_87,43
2023,38590360,cp2_bnu_90,N/A
2023,32060560,cp2_bnu_70,N/A
2023,36550410,cp2_bnu_86,N/A
2023,36510350,cp2_bnu_91,N/A
2023,34020550,cp2_bnu_32,N/A
2023,34020370,cp2_bnu_27,N/A
2023,37080400,cp2_bnu_25,N/A
2023,31120520,cp2_bnu_34,N/A
2023,38540340,cp2_bnu_11,N/A
2023,33560110,cp2_bnu_86,19
2023,11090700,cp2_bnu_84,5
2023,11100540,cp2_bnu_42,52
2023,38030110,cp2_bnu_74,N/A
2023,11250770,cp2_bnu_73,N/A
2023,35012721,cp2_bnu_21,N/A
2023,35570380,cp2_bnu_72,N/A
2023,34020570,cp2_bnu_58,12
2023,32010650,cp2_bnu_15,N/A
2023,34510390,cp2_bnu_21,N/A
2023,38080520,cp2_bnu_59,N/A
2023,11150720,cp2_bnu_62,20
2023,31230630,cp2_bnu_29,12
2023,23090690,cp2_bnu_94,43
2023,31070330,cp2_bnu_13,11
2023,34080120,cp2_bnu_03,N/A
2023,35050550,cp2_bnu_10,40
2023,22060620,cp2_bnu_91,38
2023,31180600,cp2_bnu_96,13
2023,38114570,cp2_bnu_63,N/A
2023,21090710,cp2_bnu_52,N/A
2023,22050640,cp2_bnu_13,5
2023,22030530,cp2_bnu_72,N/A
2023,11190620,cp2_bnu_84,N/A
2023,34510310,cp2_bnu_17,9
2023,37012110,cp2_bnu_37,12
2023,23510310,cp2_bnu_42,208
2023,32530110,cp2_bnu_27,5
2023,38030710,cp2_bnu_45,31
2023,38080530,cp2_bnu_74,6
2023,11020550,cp2_bnu_35,13
2023,36650320,cp2_bnu_41,29
2023,11060830,cp2_bnu_29,7
2023,38114510,cp2_bnu_65,N/A
2023,11020650,cp2_bnu_85,24
2023,31550110,cp2_bnu_15,N/A
2023,38100560,cp2_bnu_75,21
2023,31160570,cp2_bnu_18,N/A
2023,25040590,cp2_bnu_56,432
2023,33520330,cp2_bnu_35,85
2023,11250660,cp2_bnu_38,N/A
2023,31053561,cp2_bnu_25,100
2023,31150650,cp2_bnu_10,22
2023,23050730,cp2_bnu_26,111
2023,11110790,cp2_bnu_91,84
2023,33030600,cp2_bnu_17,N/A
2023,26010630,cp2_bnu_31,N/A
2023,31023560,cp2_bnu_86,5
2023,37100130,cp2_bnu_74,18
2023,32520110,cp2_bnu_73,20
2023,11080710,cp2_bnu_70,7
2023,39010610,cp2_bnu_16,N/A
2023,35050350,cp2_bnu_16,5
2023,35060320,cp2_bnu_94,33
2023,31580390,cp2_bnu_30,N/A
2023,22070660,cp2_bnu_35,N/A
2023,35530350,cp2_bnu_01,N/A
2023,33570360,cp2_bnu_68,26
2023,21030550,cp2_bnu_95,12
2023,31041590,cp2_bnu_64,N/A
2023,21010540,cp2_bnu_38,N/A
2023,37012610,cp2_bnu_55,N/A
2023,23040540,cp2_bnu_46,81
2023,31260110,cp2_bnu_30,10
2023,29010710,cp2_bnu_76,9
2023,32510310,cp2_bnu_84,N/A
2023,23040660,cp2_bnu_15,N/A
2023,32010320,cp2_bnu_23,6
2023,34580320,cp2_bnu_37,N/A
2023,31011590,cp2_bnu_56,342
2023,23080600,cp2_bnu_33,N/A
2023,31052521,cp2_bnu_86,41
2023,23020590,cp2_bnu_33,N/A
2023,24050511,cp2_bnu_86,5
2023,21510110,cp2_bnu_33,26
2023,11120510,cp2_bnu_42,152
2023,31070140,cp2_bnu_55,N/A
2023,35550350,cp2_bnu_52,N/A
2023,29010512,cp2_bnu_71,8
2023,24030640,cp2_bnu_66,6
2023,31080550,cp2_bnu_41,5
2023,26030580,cp2_bnu_94,14
2023,31220350,cp2_bnu_85,55
2023,34011510,cp2_bnu_47,756
2023,11240560,cp2_bnu_41,6
2023,25050550,cp2_bnu_87,37
2023,31012660,cp2_bnu_76,17
2023,38560420,cp2_bnu_16,N/A
2023,11050580,cp2_bnu_74,20
2023,31042540,cp2_bnu_74,5
2023,33570360,cp2_bnu_94,18
2023,25030540,cp2_bnu_90,5
2023,31070110,cp2_bnu_35,60
2023,38600450,cp2_bnu_84,N/A
2023,31012570,cp2_bnu_74,21
2023,11070730,cp2_bnu_62,15
2023,32540330,cp2_bnu_74,N/A
2023,11120740,cp2_bnu_46,187
2023,34020330,cp2_bnu_01,17
2023,38530400,cp2_bnu_52,N/A
2023,33540110,cp2_bnu_71,24
2023,24050690,cp2_bnu_87,32
2023,35011600,cp2_bnu_27,N/A
2023,11160630,cp2_bnu_74,14
2023,11240590,cp2_bnu_71,23
2023,21130630,cp2_bnu_42,260
2023,11190760,cp2_bnu_22,24
2023,38111110,cp2_bnu_61,N/A
2023,31191140,cp2_bnu_74,19
2023,37080340,cp2_bnu_76,N/A
2023,36550350,cp2_bnu_87,8
2023,23080780,cp2_bnu_28,N/A
2023,35520310,cp2_bnu_01,N/A
2023,11110770,cp2_bnu_75,37
2023,34530380,cp2_bnu_59,N/A
2023,33044520,cp2_bnu_32,N/A
2023,21080560,cp2_bnu_85,28
2023,22050840,cp2_bnu_76,9
2023,31051571,cp2_bnu_35,N/A
2023,31120550,cp2_bnu_62,7
2023,25020620,cp2_bnu_68,78
2023,11220630,cp2_bnu_28,N/A
2023,38570340,cp2_bnu_86,7
2023,38114510,cp2_bnu_27,N/A
2023,35050570,cp2_bnu_06,N/A
2023,34020570,cp2_bnu_41,41
2023,38530120,cp2_bnu_45,5
2023,22060720,cp2_bnu_23,N/A
2023,31270520,cp2_bnu_33,25
2023,35030690,cp2_bnu_47,161
2023,34030530,cp2_bnu_84,N/A
2023,32520360,cp2_bnu_84,N/A
2023,36030540,cp2_bnu_64,5
2023,35011610,cp2_bnu_33,7
2023,31051611,cp2_bnu_86,35
2023,22020540,cp2_bnu_26,N/A
2023,34080340,cp2_bnu_59,N/A
2023,22050710,cp2_bnu_37,N/A
2023,21080550,cp2_bnu_34,N/A
2023,11070610,cp2_bnu_96,86
2023,23040690,cp2_bnu_52,5
2023,38112580,cp2_bnu_73,32
2023,31280350,cp2_bnu_73,N/A
2023,24040630,cp2_bnu_29,N/A
2023,22020540,cp2_bnu_55,24
2023,24030690,cp2_bnu_49,15
2023,35060110,cp2_bnu_84,N/A
2023,11120710,cp2_bnu_29,N/A
2023,11050670,cp2_bnu_74,14
2023,21010570,cp2_bnu_47,1191
2023,34530310,cp2_bnu_74,5
2023,11190690,cp2_bnu_46,76
2023,11120720,cp2_bnu_13,N/A
2023,36550410,cp2_bnu_91,N/A
2023,36030570,cp2_bnu_71,71
2023,23020600,cp2_bnu_90,N/A
2023,11150630,cp2_bnu_26,9
2023,21140600,cp2_bnu_29,N/A
2023,31150690,cp2_bnu_29,44
2023,31180540,cp2_bnu_66,N/A
2023,38113330,cp2_bnu_56,44
2023,38030360,cp2_bnu_96,N/A
2023,29010110,cp2_bnu_18,14
2023,38030780,cp2_bnu_35,N/A
2023,34020560,cp2_bnu_91,11
2023,24030710,cp2_bnu_56,333
2023,31550360,cp2_bnu_66,N/A
2023,35012660,cp2_bnu_64,30
2023,11150570,cp2_bnu_46,142
2023,22510110,cp2_bnu_27,10
2023,31022600,cp2_bnu_63,N/A
2023,37040590,cp2_bnu_23,N/A
2023,23050610,cp2_bnu_63,N/A
2023,39020120,cp2_bnu_58,6
2023,11150630,cp2_bnu_27,N/A
2023,22070690,cp2_bnu_55,N/A
2023,31200514,cp2_bnu_65,N/A
2023,33560390,cp2_bnu_52,N/A
2023,38590320,cp2_bnu_42,N/A
2023,31150720,cp2_bnu_26,N/A
2023,11170550,cp2_bnu_75,76
2023,11140700,cp2_bnu_35,N/A
2023,34040540,cp2_bnu_17,N/A
2023,21120562,cp2_bnu_94,17
2023,31091620,cp2_bnu_73,13
2023,36650320,cp2_bnu_91,N/A
2023,37080390,cp2_bnu_01,N/A
2023,11120600,cp2_bnu_75,17
2023,23510310,cp2_bnu_28,N/A
2023,36040410,cp2_bnu_74,N/A
2023,38060340,cp2_bnu_42,35
2023,25050530,cp2_bnu_65,N/A
2023,31240640,cp2_bnu_95,14
2023,37070380,cp2_bnu_87,6
2023,31101515,cp2_bnu_28,N/A
2023,22010590,cp2_bnu_65,52
2023,31230560,cp2_bnu_94,21
2023,31101610,cp2_bnu_21,N/A
2023,31022580,cp2_bnu_42,58
2023,31091770,cp2_bnu_42,157
2023,21120580,cp2_bnu_59,N/A
2023,36020360,cp2_bnu_10,N/A
2023,31270110,cp2_bnu_42,311
2023,31160590,cp2_bnu_49,14
2023,31193510,cp2_bnu_45,24
2023,33020560,cp2_bnu_68,9
2023,11010560,cp2_bnu_26,N/A
2023,35570410,cp2_bnu_23,N/A
2023,36560390,cp2_bnu_56,53
2023,35060440,cp2_bnu_46,11
2023,32020630,cp2_bnu_49,45
2023,11200680,cp2_bnu_46,140
2023,23050550,cp2_bnu_64,10
2023,37570120,cp2_bnu_01,N/A
2023,37610110,cp2_bnu_75,12
2023,31101513,cp2_bnu_72,27
2023,25030520,cp2_bnu_28,N/A
2023,35020370,cp2_bnu_76,N/A
2023,37030580,cp2_bnu_62,N/A
2023,38570360,cp2_bnu_59,N/A
2023,11140720,cp2_bnu_45,13
2023,21070620,cp2_bnu_45,57
2023,34060350,cp2_bnu_96,5
2023,11210710,cp2_bnu_14,5
2023,37040510,cp2_bnu_32,N/A
2023,35050450,cp2_bnu_11,N/A
2023,11130750,cp2_bnu_85,248
2023,36570330,cp2_bnu_42,5
2023,31270350,cp2_bnu_73,N/A
2023,24010720,cp2_bnu_74,6
2023,31070330,cp2_bnu_56,140
2023,25010790,cp2_bnu_14,7
2023,38090570,cp2_bnu_74,11
2023,34580310,cp2_bnu_85,N/A
2023,21050720,cp2_bnu_59,N/A
2023,32050560,cp2_bnu_33,N/A
2023,11160730,cp2_bnu_94,81
2023,34060380,cp2_bnu_42,11
2023,22070650,cp2_bnu_73,12
2023,36020510,cp2_bnu_15,N/A
2023,37570320,cp2_bnu_94,13
2023,37050600,cp2_bnu_64,5
2023,35030590,cp2_bnu_17,N/A
2023,25040640,cp2_bnu_32,7
2023,33560350,cp2_bnu_47,17
2023,35011710,cp2_bnu_72,8
2023,31210120,cp2_bnu_55,22
2023,32040530,cp2_bnu_52,7
2023,32010520,cp2_bnu_14,N/A
2023,37080530,cp2_bnu_46,70
2023,24020560,cp2_bnu_10,9
2023,31160610,cp2_bnu_15,N/A
2023,31041651,cp2_bnu_91,14
2023,34560110,cp2_bnu_36,N/A
2023,11220510,cp2_bnu_56,414
2023,34530410,cp2_bnu_24,N/A
2023,33560330,cp2_bnu_64,N/A
2023,31103580,cp2_bnu_52,42
2023,11030570,cp2_bnu_18,5
2023,21130630,cp2_bnu_59,14
2023,31240600,cp2_bnu_84,N/A
2023,31130590,cp2_bnu_11,N/A
2023,38113570,cp2_bnu_41,N/A
2023,11240610,cp2_bnu_13,7
2023,25040700,cp2_bnu_84,N/A
2023,37020630,cp2_bnu_46,93
2023,11070640,cp2_bnu_66,8
2023,11140740,cp2_bnu_76,15
2023,11120570,cp2_bnu_72,16
2023,25010790,cp2_bnu_71,8
2023,31240550,cp2_bnu_84,N/A
2023,31130150,cp2_bnu_55,20
2023,31060660,cp2_bnu_85,185
2023,37090610,cp2_bnu_20,N/A
2023,36040510,cp2_bnu_68,34
2023,35550350,cp2_bnu_25,7
2023,33520390,cp2_bnu_55,7
2023,36020310,cp2_bnu_07,N/A
2023,34012620,cp2_bnu_42,192
2023,31240140,cp2_bnu_31,8
2023,38030670,cp2_bnu_70,N/A
2023,35560320,cp2_bnu_07,N/A
2023,22030530,cp2_bnu_74,16
2023,31060550,cp2_bnu_71,5
2023,25030740,cp2_bnu_35,N/A
2023,24040640,cp2_bnu_46,490
2023,37011560,cp2_bnu_29,10
2023,21130510,cp2_bnu_42,108
2023,35530110,cp2_bnu_59,N/A
2023,11100630,cp2_bnu_14,24
2023,37040600,cp2_bnu_56,532
2023,37050690,cp2_bnu_74,14
2023,32010660,cp2_bnu_38,N/A
2023,11030740,cp2_bnu_90,73
2023,11080600,cp2_bnu_17,N/A
2023,36520380,cp2_bnu_64,N/A
2023,22020740,cp2_bnu_90,N/A
2023,22070660,cp2_bnu_47,434
2023,31011610,cp2_bnu_28,6
2023,34011330,cp2_bnu_34,N/A
2023,34570110,cp2_bnu_17,N/A
2023,31070660,cp2_bnu_75,31
2023,35570400,cp2_bnu_71,N/A
2023,11070640,cp2_bnu_56,253
2023,22070550,cp2_bnu_41,N/A
2023,38030110,cp2_bnu_66,N/A
2023,38070530,cp2_bnu_45,8
2023,35030530,cp2_bnu_68,28
2023,37080360,cp2_bnu_61,N/A
2023,35580410,cp2_bnu_72,N/A
